siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 04:00:00",12.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 04:00:00",11.87
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 04:00:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 04:00:00",20.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 04:00:00",39.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 04:00:00",1.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 05:00:00",12.07
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 05:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 05:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 05:00:00",10.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 05:00:00",43.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 05:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 06:00:00",15.21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 06:00:00",45.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 06:00:00",11.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 06:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 06:00:00",0.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 06:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 07:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 07:00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 07:00:00",22.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 07:00:00",48.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 07:00:00",21.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 07:00:00",28.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 08:00:00",59.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 08:00:00",4.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 08:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 08:00:00",44.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 08:00:00",14.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 08:00:00",31.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 09:00:00",5.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 09:00:00",14.09
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 09:00:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 09:00:00",69.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 09:00:00",68.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 09:00:00",34.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 10:00:00",94.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 10:00:00",36.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 10:00:00",4.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 10:00:00",12.85
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 10:00:00",0.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 10:00:00",67.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 11:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 11:00:00",7.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 11:00:00",58.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 11:00:00",85.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 11:00:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 11:00:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 12:00:00",30.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 12:00:00",59.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 12:00:00",6.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 12:00:00",81.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 12:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 12:00:00",3.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 13:00:00",87.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 13:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 13:00:00",6.16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 13:00:00",58.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 13:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 13:00:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 14:00:00",80.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 14:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 14:00:00",6.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 14:00:00",49.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 14:00:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 14:00:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 15:00:00",6.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 15:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 15:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 15:00:00",75.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 15:00:00",44.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 15:00:00",27.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 16:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 16:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 16:00:00",6.75
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 16:00:00",0.24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 16:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 16:00:00",67.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 17:00:00",10.09
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 17:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 17:00:00",62.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 17:00:00",49.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 17:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 17:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 18:00:00",51.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 18:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 18:00:00",14.69
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 18:00:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 18:00:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 18:00:00",55.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 19:00:00",40.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 19:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 19:00:00",0.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 19:00:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 19:00:00",13.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 19:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 20:00:00",0.28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 20:00:00",9.84
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 20:00:00",42.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 20:00:00",25.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 20:00:00",53.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 20:00:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 21:00:00",38.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 21:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 21:00:00",9.35
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 21:00:00",51.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 21:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 21:00:00",2.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 22:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 22:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 22:00:00",11.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 22:00:00",47.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 22:00:00",31.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 22:00:00",0.29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-11 23:00:00",10.87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-11 23:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-11 23:00:00",3.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-11 23:00:00",28.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-11 23:00:00",50.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-11 23:00:00",0.28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 00:00:00",10.75
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 00:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 00:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 00:00:00",23.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 00:00:00",53.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 00:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 01:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 01:00:00",12.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 01:00:00",50.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 01:00:00",19.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 01:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 01:00:00",3.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 02:00:00",10.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 02:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 02:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 02:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 02:00:00",18.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 02:00:00",46.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 03:00:00",51.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 03:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 03:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 03:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 03:00:00",10.58
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 03:00:00",15.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 04:00:00",13.71
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 04:00:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 04:00:00",3.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 04:00:00",12.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 04:00:00",56.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 04:00:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 05:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 05:00:00",16.11
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 05:00:00",53.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 05:00:00",8.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 05:00:00",3.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 05:00:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 06:00:00",56.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 06:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 06:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 06:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 06:00:00",5.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 06:00:00",20.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 07:00:00",62.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 07:00:00",0.63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 07:00:00",8.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 07:00:00",10.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 07:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 07:00:00",28.72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 08:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 08:00:00",20.58
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 08:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 08:00:00",41.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 08:00:00",68.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 08:00:00",4.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 09:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 09:00:00",14.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 09:00:00",54.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 09:00:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 09:00:00",64.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 09:00:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 10:00:00",78.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 10:00:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 10:00:00",15.29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 10:00:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 10:00:00",41.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 10:00:00",63.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 11:00:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 11:00:00",73.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 11:00:00",69.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 11:00:00",11.66
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 11:00:00",39.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 11:00:00",2.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 12:00:00",48.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 12:00:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 12:00:00",29.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 12:00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 12:00:00",72.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 12:00:00",7.52
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 13:00:00",40.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 13:00:00",7.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 13:00:00",23.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 13:00:00",64.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 13:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 13:00:00",2.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 14:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 14:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 14:00:00",7.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 14:00:00",36.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 14:00:00",61.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 14:00:00",0.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 15:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 15:00:00",55.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 15:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 15:00:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 15:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 15:00:00",7.08
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 16:00:00",1.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 16:00:00",50.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 16:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 16:00:00",8.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 16:00:00",16.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 16:00:00",0.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 17:00:00",17.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 17:00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 17:00:00",42.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 17:00:00",46.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 17:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 17:00:00",14.35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 18:00:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 18:00:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 18:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 18:00:00",16.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 18:00:00",50.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 18:00:00",34.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 19:00:00",0.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 19:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 19:00:00",17.21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 19:00:00",45.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 19:00:00",30.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 19:00:00",1.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 20:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 20:00:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 20:00:00",21.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 20:00:00",57.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 20:00:00",21.79
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 20:00:00",28.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 21:00:00",0.49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 21:00:00",20.68
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 21:00:00",58.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 21:00:00",17.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 21:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 21:00:00",2.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 22:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 22:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 22:00:00",16.66
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 22:00:00",52.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 22:00:00",20.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 22:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-12 23:00:00",25.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-12 23:00:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-12 23:00:00",11.02
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-12 23:00:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-12 23:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-12 23:00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-13 00:00:00",14.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-13 00:00:00",54.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-13 00:00:00",18.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-13 00:00:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-13 00:00:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-13 00:00:00",13.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-13 01:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-13 01:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-13 01:00:00",11.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-13 01:00:00",55.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-13 01:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-13 01:00:00",19.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-13 02:00:00",13.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-13 02:00:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-13 02:00:00",2.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-13 02:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-13 02:00:00",15.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-13 02:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-13 03:00:00",21.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-13 03:00:00",54.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-13 03:00:00",17.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-13 03:00:00",11.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-13 03:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-13 03:00:00",0.32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-13 04:00:00",17.85
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-13 04:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-13 04:00:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-13 04:00:00",19.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-13 04:00:00",10.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-13 04:00:00",52.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-13 05:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-13 05:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-13 05:00:00",6.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-13 05:00:00",47.0
