siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 00:00:00",19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 00:00:00",69
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 00:00:00",9.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 00:00:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 01:00:00",19.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 01:00:00",45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 01:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 01:00:00",.51
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 01:00:00",6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 01:00:00",77
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 02:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 02:00:00",51
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 02:00:00",6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 02:00:00",82
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 02:00:00",18.06
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 02:00:00",.51
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 03:00:00",.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 03:00:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 03:00:00",4.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 03:00:00",84
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 03:00:00",17.61
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 03:00:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 04:00:00",18.16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 04:00:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 04:00:00",56
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 04:00:00",.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 04:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 04:00:00",75
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 05:00:00",46
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 05:00:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 05:00:00",2.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 05:00:00",3.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 05:00:00",69
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 05:00:00",17.57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 06:00:00",18.78
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 06:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 06:00:00",.58
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 06:00:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 06:00:00",74
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 06:00:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 07:00:00",21.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 07:00:00",43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 07:00:00",4.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 07:00:00",65
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 07:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 07:00:00",.75
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 08:00:00",46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 08:00:00",8.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 08:00:00",.69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 08:00:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 08:00:00",74
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 08:00:00",17.79
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 09:00:00",50
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 09:00:00",76
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 09:00:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 09:00:00",19.88
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 09:00:00",.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 09:00:00",27.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 10:00:00",36.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 10:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 10:00:00",.39
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 10:00:00",71
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 10:00:00",12.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 10:00:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 11:00:00",10.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 11:00:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 11:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 11:00:00",.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 11:00:00",47.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 11:00:00",54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 12:00:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 12:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 12:00:00",.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 12:00:00",54.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 12:00:00",59
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 12:00:00",11.79
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 13:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 13:00:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 13:00:00",9.89
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 13:00:00",51
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 13:00:00",60.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 13:00:00",.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 14:00:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 14:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 14:00:00",.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 14:00:00",60.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 14:00:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 14:00:00",11.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 15:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 15:00:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 15:00:00",10.68
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 15:00:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 15:00:00",59.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 15:00:00",.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 16:00:00",59.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 16:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 16:00:00",.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 16:00:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 16:00:00",12.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 16:00:00",28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 17:00:00",.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 17:00:00",2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 17:00:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 17:00:00",11.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 17:00:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 17:00:00",54.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 18:00:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 18:00:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 18:00:00",14.28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 18:00:00",.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 18:00:00",47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 18:00:00",49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 19:00:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 19:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 19:00:00",.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 19:00:00",42.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 19:00:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 19:00:00",14.99
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 20:00:00",50
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 20:00:00",15.63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 20:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 20:00:00",21
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 20:00:00",.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 20:00:00",36.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 21:00:00",16.67
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 21:00:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 21:00:00",3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 21:00:00",.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 21:00:00",32.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 21:00:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 22:00:00",18.51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 22:00:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 22:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 22:00:00",.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 22:00:00",23.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 22:00:00",66
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 23:00:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-23 23:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-23 23:00:00",.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-23 23:00:00",21.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 23:00:00",67
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-23 23:00:00",17.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 00:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 00:00:00",17.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 00:00:00",60.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 00:00:00",19.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 00:00:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 00:00:00",3.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 01:00:00",14.84
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 01:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 01:00:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 01:00:00",17.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 01:00:00",54.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 01:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 02:00:00",50.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 02:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 02:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 02:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 02:00:00",13.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 02:00:00",17.71
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 03:00:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 03:00:00",18.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 03:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 03:00:00",4.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 03:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 03:00:00",8.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 04:00:00",21.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 04:00:00",5.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 04:00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 04:00:00",6.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 04:00:00",45.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 04:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 05:00:00",21.97
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 05:00:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 05:00:00",3.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 05:00:00",6.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 05:00:00",46.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 05:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 06:00:00",21.64
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 06:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 06:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 06:00:00",0.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 06:00:00",5.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 06:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 07:00:00",6.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 07:00:00",0.67
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 07:00:00",6.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 07:00:00",52.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 07:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 07:00:00",21.07
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 08:00:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 08:00:00",4.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 08:00:00",0.66
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 08:00:00",16.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 08:00:00",64.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 08:00:00",23.64
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 09:00:00",19.98
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 09:00:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 09:00:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 09:00:00",36.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 09:00:00",61.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 09:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 10:00:00",50.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 10:00:00",56.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 10:00:00",16.18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 10:00:00",33.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 10:00:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 10:00:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 11:00:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 11:00:00",4.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 11:00:00",0.51
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 11:00:00",63.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 11:00:00",65.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 11:00:00",19.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 12:00:00",4.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 12:00:00",75.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 12:00:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 12:00:00",56.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 12:00:00",15.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 12:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 13:00:00",70.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 13:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 13:00:00",3.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 13:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 13:00:00",10.67
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 13:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 14:00:00",59.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 14:00:00",42.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 14:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 14:00:00",12.77
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 14:00:00",0.29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 14:00:00",3.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 15:00:00",64.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 15:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 15:00:00",0.28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 15:00:00",11.29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 15:00:00",50.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 15:00:00",3.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 16:00:00",2.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 16:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 16:00:00",11.63
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 16:00:00",21.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 16:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 16:00:00",57.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 17:00:00",70.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 17:00:00",52.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 17:00:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 17:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 17:00:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 17:00:00",16.86
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 18:00:00",23.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 18:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 18:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 18:00:00",52.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 18:00:00",53.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 18:00:00",15.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 19:00:00",46.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 19:00:00",57.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 19:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 19:00:00",0.38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 19:00:00",15.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 19:00:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 20:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 20:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 20:00:00",31.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 20:00:00",62.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 20:00:00",20.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 20:00:00",30.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 21:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 21:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 21:00:00",35.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 21:00:00",47.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 21:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 21:00:00",14.65
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 22:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 22:00:00",0.37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 22:00:00",16.84
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 22:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 22:00:00",26.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 22:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-24 23:00:00",16.98
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 23:00:00",55.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 23:00:00",26.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-24 23:00:00",23.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-24 23:00:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-24 23:00:00",4.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 00:00:00",53.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-25 00:00:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-25 00:00:00",3.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 00:00:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-25 00:00:00",14.64
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-25 00:00:00",21.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-25 01:00:00",16.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-25 01:00:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-25 01:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 01:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-25 01:00:00",16.15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 01:00:00",55.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-25 02:00:00",14.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-25 02:00:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-25 02:00:00",3.5
