siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 04:00",0.33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 04:00",57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 05:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 05:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 05:00",12.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 05:00",62
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 05:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 05:00",0.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 06:00",31
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 06:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 06:00",19.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 06:00",4.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 06:00",15.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 06:00",69
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 07:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 07:00",6.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 07:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 07:00",71
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 07:00",27.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 07:00",0.43
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 08:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 08:00",49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 08:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 08:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 08:00",38.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 08:00",16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 09:00",57
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 09:00",56.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 09:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 09:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 09:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 09:00",13.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 10:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 10:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 10:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 10:00",8.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 10:00",45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 10:00",53.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 11:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 11:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 11:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 11:00",46
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 11:00",58.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 11:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 12:00",23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 12:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 12:00",7.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 12:00",65.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 12:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 12:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 13:00",70
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 13:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 13:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 13:00",1.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 13:00",7.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 13:00",48
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 14:00",63
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 14:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 14:00",51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 14:00",1.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 14:00",6.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 14:00",22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 15:00",0.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 15:00",6.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 15:00",21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 15:00",43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 15:00",1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 15:00",61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 16:00",0.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 16:00",53.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 16:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 16:00",5.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 16:00",39
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 16:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 17:00",47.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 17:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 17:00",0.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 17:00",40
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 17:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 17:00",5.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 18:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 18:00",7.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 18:00",41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 18:00",41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 18:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 18:00",0.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 19:00",8.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 19:00",15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 19:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 19:00",38.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 19:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 19:00",0.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 20:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 20:00",9.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 20:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 20:00",31.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 20:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 20:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 21:00",28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 21:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 21:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 21:00",35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 21:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 21:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 22:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 22:00",15.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 22:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 22:00",29.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 22:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 22:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-03 23:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-03 23:00",13.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-03 23:00",31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-03 23:00",27.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-03 23:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-03 23:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 00:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 00:00",13.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 00:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 00:00",25.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 00:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 00:00",1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 01:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 01:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 01:00",10.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 01:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 01:00",29.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 01:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 02:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 02:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 02:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 02:00",12.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 02:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 02:00",24.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 03:00",11.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 03:00",24.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 03:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 03:00",1.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 03:00",22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 03:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 04:00",23.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 04:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 04:00",1.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 04:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 04:00",22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 04:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 05:00",0.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 05:00",16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 05:00",26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 05:00",23.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 05:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 05:00",9.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 06:00",9.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 06:00",0.43
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 06:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 06:00",22.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 06:00",42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 06:00",1.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 07:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 07:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 07:00",21.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 07:00",45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 07:00",26.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 07:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 08:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 08:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 08:00",16.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 08:00",40
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 08:00",39.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 08:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 09:00",56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 09:00",22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 09:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 09:00",13.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 09:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 09:00",0.42
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 10:00",0.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 10:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 10:00",15.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 10:00",46
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 10:00",73.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 10:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 11:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 11:00",14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 11:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 11:00",15.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 11:00",75.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 11:00",4.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 12:00",48.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 12:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 12:00",14.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 12:00",36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 12:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 12:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 13:00",0.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 13:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 13:00",12.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 13:00",41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 13:00",33.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 13:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 14:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 14:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 14:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 14:00",10.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 14:00",60
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 14:00",21.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 15:00",20.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 15:00",1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 15:00",8.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 15:00",56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 15:00",8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 15:00",0.19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 16:00",10.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 16:00",51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 16:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 16:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 16:00",17.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 16:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 17:00",13.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 17:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 17:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 17:00",13.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 17:00",37
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 17:00",0.44
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 18:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 18:00",9.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 18:00",9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 18:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 18:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 18:00",16.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 19:00",39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 19:00",5.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 19:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 19:00",0.76
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 19:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 19:00",21.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 20:00",3.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 20:00",7.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 20:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 20:00",22.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 20:00",45
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 20:00",0.77
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 21:00",7.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 21:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 21:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 21:00",17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 21:00",31
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 21:00",0.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 22:00",17.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 22:00",9.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 22:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 22:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 22:00",8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 22:00",36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-04 23:00",0.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-04 23:00",16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-04 23:00",14.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-04 23:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-04 23:00",18.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-04 23:00",1.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 00:00",42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 00:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 00:00",10.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 00:00",1.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 00:00",24.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 01:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 01:00",11.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 01:00",21.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 01:00",1.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 01:00",37
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 01:00",0.22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 02:00",35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 02:00",0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 02:00",11.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 02:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 02:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 02:00",19.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 03:00",20.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 03:00",22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 03:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 03:00",1.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 03:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 03:00",9.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 04:00",59
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 04:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 04:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 04:00",8.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 04:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 04:00",19.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 05:00",17.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 05:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 05:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 05:00",1.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 05:00",8.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 05:00",43
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 06:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 06:00",1.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 06:00",11.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 06:00",17.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 06:00",17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 06:00",41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 07:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 07:00",40
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 07:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 07:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 07:00",24.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 07:00",10.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-05 08:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-05 08:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 08:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 08:00",7.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-05 08:00",33
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-05 08:00",0.23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-05 09:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-05 09:00",6.1
