siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 12:00",55.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 12:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 12:00",9.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 12:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 13:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 13:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 13:00",58.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 13:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 13:00",10.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 13:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 14:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 14:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 14:00",57.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 14:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 14:00",10.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 14:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 15:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 15:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 15:00",57.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 15:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 15:00",12.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 15:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 16:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 16:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 16:00",53.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 16:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 16:00",14.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 16:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 17:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 17:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 17:00",51.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 17:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 17:00",14.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 17:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 18:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 18:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 18:00",41.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 18:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 18:00",13.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 18:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 19:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 19:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 19:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 19:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 19:00",13.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 19:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 20:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 20:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 20:00",32.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 20:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 20:00",12.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 20:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 21:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 21:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 21:00",31.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 21:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 21:00",10.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 21:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 22:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 22:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 22:00",32.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 22:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 22:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 22:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-16 23:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-16 23:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-16 23:00",32.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-16 23:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-16 23:00",9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-16 23:00",7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 00:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 00:00",33.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 00:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 00:00",8.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 00:00",7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 01:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 01:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 01:00",38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 01:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 01:00",8.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 01:00",4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 02:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 02:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 02:00",36.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 02:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 02:00",8.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 02:00",8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 03:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 03:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 03:00",31.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 03:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 03:00",7.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 03:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 04:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 04:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 04:00",31.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 04:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 04:00",8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 04:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 05:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 05:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 05:00",30.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 05:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 05:00",9.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 05:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 06:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 06:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 06:00",26.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 06:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 06:00",12.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 06:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 07:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 07:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 07:00",22.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 07:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 07:00",18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 07:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 08:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 08:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 08:00",25.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 08:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 08:00",16.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 08:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 09:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 09:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 09:00",27.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 09:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 09:00",17.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 09:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 10:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 10:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 10:00",31.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 10:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 10:00",16
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 10:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 11:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 11:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 11:00",38.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 11:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 11:00",15.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 11:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 12:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 12:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 12:00",49.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 12:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 12:00",12.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 12:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 13:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 13:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 13:00",57.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 13:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 13:00",11.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 13:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 14:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 14:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 14:00",62.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 14:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 14:00",11.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 14:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 15:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 15:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 15:00",64
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 15:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 15:00",13.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 15:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 16:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 16:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 16:00",57.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 16:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 16:00",17.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 16:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 17:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 17:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 17:00",50.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 17:00",71
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 17:00",21.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 17:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 18:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 18:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 18:00",41.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 18:00",70
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 18:00",24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 18:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 19:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 19:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 19:00",36.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 19:00",74
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 19:00",24.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 19:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 20:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 20:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 20:00",34.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 20:00",73
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 20:00",21.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 20:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 21:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 21:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 21:00",33.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 21:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 21:00",18.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 21:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 22:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 22:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 22:00",29.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 22:00",59
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 22:00",18.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 22:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-17 23:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-17 23:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-17 23:00",26.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-17 23:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-17 23:00",18.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-17 23:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 00:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 00:00",23.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 00:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 00:00",18.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 00:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 01:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 01:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 01:00",20.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 01:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 01:00",19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 01:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 02:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 02:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 02:00",17.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 02:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 02:00",19.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 02:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 03:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 03:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 03:00",14.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 03:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 03:00",20.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 03:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 04:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 04:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 04:00",14.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 04:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 04:00",20.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 04:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 05:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 05:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 05:00",6.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 05:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 05:00",24.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 05:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 06:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 06:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 06:00",4.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 06:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 06:00",26.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 06:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 07:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 07:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 07:00",7.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 07:00",66
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 07:00",26.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 07:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 08:00",3.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 08:00",0.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 08:00",11.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 08:00",73
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 08:00",32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 08:00",39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 09:00",4.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 09:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 09:00",23.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 09:00",74
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 09:00",33.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 09:00",40
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 10:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 10:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 10:00",52.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 10:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 10:00",17.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 10:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 11:00",3.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 11:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 11:00",66.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 11:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 11:00",14.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 11:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 12:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 12:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 12:00",73.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 12:00",69
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 12:00",17.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 12:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 13:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 13:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 13:00",75.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 13:00",54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 13:00",12.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 13:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 14:00",3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 14:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 14:00",74.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 14:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 14:00",10.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 14:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 15:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 15:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 15:00",71.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 15:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 15:00",9.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 15:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-18 16:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-18 16:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-18 16:00",71.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-18 16:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-18 16:00",11.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-18 16:00",19
