siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 01:00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 02:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 02:00:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 02:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 02:00:00",8.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 02:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 02:00:00",9.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 03:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 03:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 03:00:00",8.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 03:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 03:00:00",8.62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 03:00:00",8.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 04:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 04:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 04:00:00",7.79
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 04:00:00",23.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 04:00:00",9.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 04:00:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 05:00:00",4.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 05:00:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 05:00:00",5.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 05:00:00",34.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 05:00:00",9.84
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 05:00:00",13.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 06:00:00",0.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 06:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 06:00:00",7.78
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 06:00:00",26.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 06:00:00",8.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 06:00:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 07:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 07:00:00",7.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 07:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 07:00:00",12.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 07:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 07:00:00",10.77
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 08:00:00",8.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 08:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 08:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 08:00:00",15.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 08:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 08:00:00",9.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 09:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 09:00:00",4.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 09:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 09:00:00",8.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 09:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 09:00:00",15.78
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 10:00:00",6.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 10:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 10:00:00",27.96
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 10:00:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 10:00:00",16.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 10:00:00",0.29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 11:00:00",6.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 11:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 11:00:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 11:00:00",32.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 11:00:00",8.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 11:00:00",6.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 12:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 12:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 12:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 12:00:00",28.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 12:00:00",4.02
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 12:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 13:00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 13:00:00",0.09
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 13:00:00",19.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 13:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 13:00:00",2.92
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 13:00:00",6.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 14:00:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 14:00:00",3.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 14:00:00",3.09
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 14:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 14:00:00",19.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 14:00:00",0.09
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 15:00:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 15:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 15:00:00",3.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 15:00:00",7.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 15:00:00",22.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 15:00:00",0.09
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 16:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 16:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 16:00:00",0.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 16:00:00",21.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 16:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 16:00:00",3.03
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 17:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 17:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 17:00:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 17:00:00",17.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 17:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 17:00:00",3.62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 18:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 18:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 18:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 18:00:00",15.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 18:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 18:00:00",4.74
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 19:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 19:00:00",0.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 19:00:00",10.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 19:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 19:00:00",7.09
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 19:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 20:00:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 20:00:00",10.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 20:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 20:00:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 20:00:00",7.66
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 20:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 21:00:00",2.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 21:00:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 21:00:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 21:00:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 21:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 21:00:00",6.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 22:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 22:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 22:00:00",9.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 22:00:00",18.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 22:00:00",6.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 22:00:00",0.22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-17 23:00:00",0.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-17 23:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-17 23:00:00",11.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-17 23:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-17 23:00:00",4.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-17 23:00:00",5.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 00:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 00:00:00",8.13
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 00:00:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 00:00:00",6.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 00:00:00",0.22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 00:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 01:00:00",8.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 01:00:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 01:00:00",6.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 01:00:00",3.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 01:00:00",7.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 01:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 02:00:00",4.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 02:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 02:00:00",4.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 02:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 02:00:00",8.57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 02:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 03:00:00",4.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 03:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 03:00:00",8.78
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 03:00:00",6.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 03:00:00",0.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 03:00:00",20.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 04:00:00",5.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 04:00:00",5.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 04:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 04:00:00",0.22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 04:00:00",3.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 04:00:00",6.86
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 05:00:00",7.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 05:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 05:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 05:00:00",6.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 05:00:00",16.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 05:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 06:00:00",8.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 06:00:00",6.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 06:00:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 06:00:00",3.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 06:00:00",6.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 06:00:00",17.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 09:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 09:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 09:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 09:00:00",40.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 09:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 09:00:00",6.05
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 10:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 10:00:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 10:00:00",34.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 10:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 10:00:00",6.96
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 10:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 11:00:00",13.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 11:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 11:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 11:00:00",9.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 11:00:00",27.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 11:00:00",6.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 12:00:00",11.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 12:00:00",6.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 12:00:00",30.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 12:00:00",2.71
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 12:00:00",0.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 12:00:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 13:00:00",6.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 13:00:00",27.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 13:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 13:00:00",2.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 13:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 13:00:00",0.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 14:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 14:00:00",2.74
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 14:00:00",0.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 14:00:00",4.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 14:00:00",21.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 14:00:00",4.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 15:00:00",5.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 15:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 15:00:00",2.78
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 15:00:00",22.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 15:00:00",0.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 15:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 16:00:00",3.67
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 16:00:00",24.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 16:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 16:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 16:00:00",4.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 16:00:00",9.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 17:00:00",25.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 17:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 17:00:00",3.57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 17:00:00",5.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 17:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 17:00:00",0.12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 18:00:00",0.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 18:00:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 18:00:00",22.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 18:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 18:00:00",4.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 18:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 19:00:00",4.61
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 19:00:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 19:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 19:00:00",4.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 19:00:00",24.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 19:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 20:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 20:00:00",4.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 20:00:00",3.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 20:00:00",8.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 20:00:00",20.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 20:00:00",0.13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 21:00:00",3.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 21:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 21:00:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 21:00:00",19.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 21:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 21:00:00",5.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 22:00:00",5.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 22:00:00",15.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 22:00:00",0.16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 22:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 22:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 22:00:00",6.77
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-18 23:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-18 23:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-18 23:00:00",0.14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-18 23:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-18 23:00:00",6.79
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-18 23:00:00",4.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-19 00:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-19 00:00:00",6.67
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-19 00:00:00",0.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-19 00:00:00",6.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-19 00:00:00",19.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-19 00:00:00",2.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-19 01:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-19 01:00:00",3.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-19 01:00:00",4.76
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-19 01:00:00",0.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-19 01:00:00",17.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-19 01:00:00",8.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-19 02:00:00",6.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-19 02:00:00",4.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-19 02:00:00",0.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-19 02:00:00",12.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-19 02:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-19 02:00:00",5.92
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-19 03:00:00",5.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-19 03:00:00",4.93
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-19 03:00:00",5.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-19 03:00:00",12.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-19 03:00:00",13.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-19 03:00:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-19 04:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-19 04:00:00",5.03
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-19 04:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-19 04:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-19 04:00:00",12.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-19 04:00:00",6.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-19 05:00:00",5.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-19 05:00:00",4.77
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-19 05:00:00",12.0
