siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 02:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 02:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 02:00:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 02:00:00",55.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 02:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 02:00:00",1.78
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 03:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 03:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 03:00:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 03:00:00",57.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 03:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 03:00:00",1.75
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 04:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 04:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 04:00:00",2.39
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 04:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 04:00:00",57.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 04:00:00",0.27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 05:00:00",0.31
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 05:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 05:00:00",2.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 05:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 05:00:00",58.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 05:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 06:00:00",2.55
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 06:00:00",0.35
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 06:00:00",15.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 06:00:00",59.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 06:00:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 06:00:00",18.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 07:00:00",44.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 07:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 07:00:00",0.32
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 07:00:00",57.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 07:00:00",23.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 07:00:00",2.53
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 08:00:00",0.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 08:00:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 08:00:00",55.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 08:00:00",65.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 08:00:00",2.27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 08:00:00",25.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 09:00:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 09:00:00",55.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 09:00:00",78.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 09:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 09:00:00",30.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 09:00:00",2.04
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 10:00:00",2.08
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 10:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 10:00:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 10:00:00",53.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 10:00:00",84.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 10:00:00",35.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 11:00:00",38.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 11:00:00",53.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 11:00:00",0.25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 11:00:00",91.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 11:00:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 11:00:00",1.83
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 12:00:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 12:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 12:00:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 12:00:00",52.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 12:00:00",83.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 12:00:00",34.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 13:00:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 13:00:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 13:00:00",54.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 13:00:00",82.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 13:00:00",1.84
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 13:00:00",33.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 14:00:00",2.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 14:00:00",27.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 14:00:00",72.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 14:00:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 14:00:00",55.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 14:00:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 15:00:00",57.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 15:00:00",0.22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 15:00:00",2.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 15:00:00",62.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 15:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 15:00:00",24.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 16:00:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 16:00:00",58.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 16:00:00",60.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 16:00:00",1.73
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 16:00:00",24.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 16:00:00",1.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 17:00:00",2.09
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 17:00:00",67.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 17:00:00",61.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 17:00:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 17:00:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 17:00:00",25.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 18:00:00",73.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 18:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 18:00:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 18:00:00",62.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 18:00:00",2.38
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 18:00:00",34.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 19:00:00",73.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 19:00:00",63.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 19:00:00",0.31
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 19:00:00",29.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 19:00:00",2.45
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 19:00:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 20:00:00",30.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 20:00:00",2.37
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 20:00:00",60.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 20:00:00",0.33
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 20:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 20:00:00",21.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 21:00:00",2.27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 21:00:00",23.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 21:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 21:00:00",57.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 21:00:00",0.31
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 21:00:00",18.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 22:00:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 22:00:00",13.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 22:00:00",2.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 22:00:00",55.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 22:00:00",9.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 22:00:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-03 23:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-03 23:00:00",14.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-03 23:00:00",1.89
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-03 23:00:00",22.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-03 23:00:00",53.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-03 23:00:00",0.23
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 00:00:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 00:00:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 00:00:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 00:00:00",1.74
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 00:00:00",29.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 00:00:00",50.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 01:00:00",29.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 01:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 01:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 01:00:00",1.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 01:00:00",46.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 01:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 02:00:00",44.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 02:00:00",14.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 02:00:00",1.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 02:00:00",29.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 02:00:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 02:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 03:00:00",43.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 03:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 03:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 03:00:00",29.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 03:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 03:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 04:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 04:00:00",8.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 04:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 04:00:00",42.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 04:00:00",23.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 04:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 05:00:00",27.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 05:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 05:00:00",42.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 05:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 05:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 05:00:00",0.95
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 06:00:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 06:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 06:00:00",0.93
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 06:00:00",22.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 06:00:00",40.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 06:00:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 07:00:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 07:00:00",40.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 07:00:00",24.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 07:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 07:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 07:00:00",0.11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 08:00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 08:00:00",39.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 08:00:00",0.92
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 08:00:00",20.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 08:00:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 08:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 09:00:00",39.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 09:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 09:00:00",25.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 09:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 09:00:00",1.05
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 09:00:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 10:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 10:00:00",22.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 10:00:00",40.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 10:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 10:00:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 10:00:00",0.83
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 11:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 11:00:00",0.78
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 11:00:00",16.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 11:00:00",39.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 11:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 11:00:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 12:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 12:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 12:00:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 12:00:00",38.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 12:00:00",22.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 12:00:00",0.93
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 13:00:00",0.85
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 13:00:00",11.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 13:00:00",20.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 13:00:00",39.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 13:00:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 13:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 14:00:00",17.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 14:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 14:00:00",0.64
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 14:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 14:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 14:00:00",39.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 15:00:00",38.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 15:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 15:00:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 15:00:00",22.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 15:00:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 15:00:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 16:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 16:00:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 16:00:00",15.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 16:00:00",39.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 16:00:00",0.86
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 16:00:00",4.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 17:00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 17:00:00",39.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 17:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 17:00:00",0.88
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 17:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 17:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 18:00:00",0.74
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 18:00:00",21.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 18:00:00",39.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 18:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 18:00:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 18:00:00",16.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 19:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 19:00:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 19:00:00",38.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 19:00:00",20.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 19:00:00",0.74
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 19:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 20:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 20:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 20:00:00",38.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 20:00:00",14.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 20:00:00",0.95
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 20:00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 21:00:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 21:00:00",38.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 21:00:00",14.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 21:00:00",0.81
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 21:00:00",7.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 21:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 22:00:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 22:00:00",39.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 22:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 22:00:00",0.68
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 22:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 22:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-04 23:00:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-04 23:00:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-04 23:00:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-04 23:00:00",12.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-04 23:00:00",0.68
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-04 23:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-05 00:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-05 00:00:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-05 00:00:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-05 00:00:00",15.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-05 00:00:00",0.55
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-05 00:00:00",6.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-05 01:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-05 01:00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-05 01:00:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-05 01:00:00",39.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-05 01:00:00",16.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-05 01:00:00",0.86
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-05 02:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-05 02:00:00",11.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-05 02:00:00",39.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-05 02:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-05 02:00:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-05 02:00:00",0.79
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-05 03:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-05 03:00:00",0.86
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-05 03:00:00",12.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-05 03:00:00",40.1
